CHSY3,6.547228601,7.59856669,6.537144134,6.61051421,6.714589431,6.478008179,6.538990324,6.436992652,6.71257185
CHTF18,8.645479228,7.586798534,8.906652739,8.489233932,8.427963835,8.316927931,7.808209267,8.299454759,7.819385573
CHTOP,10.9388709,10.57134103,10.97853601,10.60882017,11.07521578,10.59431367,10.4971681,10.92375665,10.30621666
CHUK,9.820605337,9.263431467,9.902234007,9.911365376,9.98264608,9.825501016,9.839904741,9.98784301,9.909827851
CHURC1,10.55218476,9.382300129,10.40607554,10.8557312,8.93037478,10.79232701,11.16676287,8.973393033,11.18457639
CIAO1,10.2152783405,10.699617275,10.2327628875,9.985083071,9.8624177005,10.099685633,10.36134807,10.185715587,10.242794975
CIAPIN1,9.168901592,9.587058129,9.119163985,10.32457991,9.637152605,10.27819075,10.14801227,9.390457935,9.876160221
CIART,8.213222346,6.100573112,8.351332815,6.103164703,6.973998615,6.316264782,6.397387386,6.950685772,6.320445039
CIB1,12.9583097,13.06331466,12.90216379,11.9923181,13.72317676,12.05126174,12.36250955,13.68162912,12.23522557
CIB2,7.092202827,7.881861891,6.90010103,7.947628315,9.094803717,7.973594563,7.875329148,9.339630279,8.11965594
CIB3,6.332052332,6.397063766,6.304651161,6.302933353,6.395609696,6.297651048,5.986811707,6.293416132,6.367284587
CIB4,6.885636952,6.848347152,7.076705775,6.649978322,6.867858204,6.938726862,6.926723132,6.85910782,6.718039239
CIC,7.886088102,8.200295264,8.100276594,8.595841074,8.89839439,8.483813775,8.628838329,8.945262848,8.483938165
CIDEA,7.193877362,7.158947,7.107169204,6.975727018,6.935732265,6.85725004,6.665694586,6.796993363,6.826271448
CIDEB,6.106458394,6.074767534,6.12310162,6.157554895,6.046930763,5.935850216,5.928521531,5.885706058,6.042768259
CIDEC,6.742364688,6.7067881415,6.7745627355,6.5837115335,6.414579366,6.5267665935,6.621373197,6.5669481465,6.466127989
CIDECP,8.02469805733333,8.08576795033333,7.96317035233333,7.85910180133333,8.09149823833333,7.95646828066667,8.01323317066667,7.92177692066667,7.947076608
CIITA,6.737448587,6.956886091,6.870577883,6.733848502,6.729247392,6.835109817,6.822545196,6.478213087,6.518415318
CILP,6.909398221,6.733685652,6.734551337,6.813788876,6.72852266,6.7750245475,6.7802590165,6.9171192765,6.788829339
CILP2,6.713426017,7.01324357,7.132988619,6.633751595,6.409594918,6.803022476,6.402665045,6.474656673,6.370397669
CINP,7.460000706,8.018332417,7.237573631,7.764737775,7.59031138,7.834345127,7.636979884,7.349852227,7.584076146
CIPC,10.42203343,9.810416387,10.3678035,9.588024653,9.2587267105,9.741286171,9.6406240845,9.128976051,9.717692865
CIR1,8.206155212,8.54514881,8.06042896,8.036745287,7.794417596,7.805829501,7.919122331,7.761776436,8.032649702
CIRBP,11.77132618,12.28220759,11.76937907,11.96887451,10.43767075,12.08489167,11.73157751,10.32457991,11.60354583
CISD1,12.032869635,12.097589635,12.14616229,12.20770776,12.371945315,12.21186659,12.01725332,12.21504754,11.90592708
CISD2,9.390528783,10.1680691,9.489421312,8.830544643,8.830784762,8.65412818,8.634798975,9.143555883,8.465125822
CISD3,6.842909761,6.681163443,6.663051925,6.911081664,6.766227528,7.014721676,6.637261569,6.679925883,6.540534818
CISH,6.955250731,7.009717995,6.951572808,6.798682371,6.776287134,6.662795108,6.641748461,6.784277311,6.682940867
CIT,6.064036645,6.230104187,6.094082069,6.110317654,6.268366035,5.943856861,5.834674205,6.036376855,6.128077339
CITED1,6.522120112,6.35451205,6.371797301,6.239300907,6.769370215,6.371976222,6.234171933,6.951475474,6.257349826
CITED2,9.711105211,10.24233792,9.804284229,11.60712971,10.92652318,11.57640783,11.48979743,11.02508253,11.43064019
CITED4,8.80102219,9.049513097,8.855805449,8.447071134,11.52361398,8.455173517,8.793791844,11.75259716,8.889374156
CIZ1,6.675392544,6.828698245,6.879702062,7.344259786,6.968485903,7.23959951,7.088540186,6.901822058,7.2337469
CKAP2,8.605575753,8.206056873,8.841006191,9.3123634845,8.860359689,9.1166161545,8.6895346675,8.777319959,8.744301433
CKAP2L,10.78220064,7.97413222,10.73416651,10.25162265,10.72299848,10.28999673,9.265415667,10.45862057,9.257546871
CKAP4,10.72144559,12.080927,10.7264774,11.19326129,11.82563767,11.14384162,11.59561339,11.88073223,11.53808502
CKAP5,9.846905923,9.614273585,9.8736952915,11.2938864855,10.8100183805,11.279379079,10.696715644,10.6507796595,10.6358067935
CKB,8.299739683,10.5812049,8.412296039,7.676640064,11.08602198,7.701720143,8.032654472,10.97578646,8.139194131
CKLF,12.51177803,12.04822567,12.45484219,12.42209113,12.49961051,12.51986703,12.10328297,12.46728994,12.10271675
CKM,6.242206554,6.07833265,6.041434785,6.080629194,6.007119876,6.225332566,6.013941814,6.097530419,6.047704125
CKMT1A,7.134825665,9.213437107,7.251575029,7.718475049,7.681459981,7.721482432,7.774609927,7.939030357,7.717936008
CKMT1B,6.844845721,7.751488247,6.465465986,6.973781142,6.859319627,6.757444673,6.716183727,6.628177727,6.985462201
CKMT2,7.234367466,6.927908709,6.900726637,7.043915838,6.76604867,6.660608031,6.883124621,6.820714519,6.782441178
CKS1B,12.66550957,10.3453518905,12.762787115,12.317446775,12.64922045,12.375661065,11.32177189,12.42403035,11.354376125
CKS2,12.259791715,9.262758235,12.20309488,12.3392223,11.86551677,12.24990737,12.031616545,11.46958116,11.95975845
CLASP1,8.943108203,9.396438627,8.885575902,9.305398848,9.719287921,9.411217309,9.556729503,9.99305917,9.524880279
CLASP2,7.81873655,8.183746187,8.037892764,8.770341962,8.6748339,8.809358805,9.15549437,8.602697872,9.075066097
CLASRP,7.616314514,7.371353995,7.418549644,7.761141139,7.382850146,7.536696008,7.61762106,7.255234404,7.62686219
CLC,6.688248283,7.203330449,6.668195096,6.61319882,6.651564425,6.837598157,6.573285882,6.504614814,6.769501813
CLCA1,6.947446244,6.979615114,7.157736031,6.624028986,6.779550718,6.737529679,6.895081613,6.747409242,6.971701076
CLCA2,5.813561838,5.955539018,5.961975003,5.683841518,5.868488265,5.751090217,5.670001745,5.781521151,6.006828901
CLCA4,7.173361785,6.990481024,6.827985221,6.864963273,6.720749886,6.968899077,6.852677631,6.947938854,6.866302763
CLCC1,7.79398374266667,7.42998090466667,7.72317846733333,8.292040472,7.87597728466667,8.32802496333333,8.301787919,7.85845552433333,8.31846791566667
CLCF1,8.897672839,7.322985177,8.858962698,8.782782604,8.358470181,8.614884619,8.813729114,8.133977645,8.832328437
CLCN1,6.680338756,6.580232111,6.671021465,6.836101636,6.51842041,6.692877646,6.828417876,6.582336879,6.6541347
CLCN2,7.013588346,7.418346777,7.11311318,7.759609658,7.373745902,7.620815205,7.332801934,7.400450161,7.578409331
CLCN3,8.497107451,8.3088907015,8.693699785,8.249686161,7.9557648145,8.3776820915,8.4560604195,7.9375642415,8.5408883375
CLCN4,6.70336152,7.188195778,6.963005124,6.758605213,6.524756729,6.431044084,6.791680541,6.467595345,6.837087433
CLCN5,7.499250489,7.446142702,7.469504172,7.915989454,7.424874428,7.876756528,7.622186326,7.534409265,7.754769607
CLCN6,7.2746682235,7.31985233,7.2162326155,7.794528569,7.452478188,7.8127213805,7.7532811415,7.5267540265,7.792656343
CLCN7,11.85677011,11.77280574,11.78079808,11.58756206,11.37123066,11.63483183,11.7698018,11.3687102,11.79024927
CLCNKA,6.539958556,7.2374310715,6.6205630185,6.378728686,6.7613614885,6.4669748125,6.3881900215,6.653067352,6.3381364035
CLCNKB,6.677138353,6.85689509,6.435733849,6.466730081,6.631372699,6.478453636,6.426914111,6.522220154,6.767764253
CLDN1,9.577136129,11.63384963,9.314511558,9.439927769,9.908318426,9.341400797,8.210439113,9.817677655,8.178478136
CLDN10,6.63154776966667,9.725222499,6.55176619033333,6.38236843933333,7.79905173433333,6.425338889,6.45328078533333,7.57934699366667,6.463368652
CLDN11,9.985917823,10.61018266,10.09396834,10.39209641,7.428331049,10.24458311,10.39006686,7.196531606,10.12920488
CLDN12,11.24186054,11.87391238,11.35084447,9.990901111,10.02504833,9.875762708,10.01005654,9.959244826,9.941885328
CLDN14,7.084240011,6.955513777,7.26018916966667,7.33510744233333,7.05924536266667,7.411353811,7.41301328633333,7.03787310733333,7.38752479533333
CLDN15,9.231154227,9.026054301,8.857571724,9.853309819,8.0514127,9.843599368,10.02265381,8.352236442,9.777732093
CLDN16,6.86980879,6.7591326265,6.707117324,6.5550130605,6.6265432375,6.8376641685,6.7119479525,6.635358975,6.813316657
CLDN17,6.441902365,6.475715032,6.345466741,6.262878683,6.228404207,6.169940145,6.272606133,6.48532359,6.568925137
CLDN18,6.60899626075,6.6077468545,6.5554000955,6.51948131025,6.5353069445,6.52866500975,6.460021818,6.49977888975,6.461813472
CLDN19,6.928194433,6.923937071,6.795840608,6.883105758,6.855751804,7.111131913,6.978028115,7.049685885,7.094559975
CLDN2,6.709019369,6.59039504,6.714200412,6.45784447,6.693388133,6.536519398,6.706676776,6.783511741,6.762658892
CLDN20,6.594065458,7.001206865,6.521878842,6.561062036,6.579854623,6.646430256,6.444125728,6.453331001,6.867521482
CLDN22,6.980724718,7.290848964,7.202969737,7.000094877,6.738567446,7.045288503,7.010225147,6.928617556,6.93113241
CLDN23,9.539944009,9.868812867,9.492912456,7.300781143,8.2741653,7.200730103,7.011938752,8.467779709,7.169129497
CLDN24,6.7369508325,6.755504767,6.6836954265,6.682838969,6.6502200215,6.803214289,6.534135191,6.748142735,6.818963203
CLDN25,6.961976397,6.655542409,6.897147965,6.821081908,6.692608234,6.829872823,7.056810466,6.855665551,6.854848039
CLDN3,9.504644453,9.886833817,9.644414654,6.272356819,6.884646233,6.194666913,6.50001918,7.561866009,6.226758836
CLDN4,7.00258462,7.288324995,6.860416797,6.70789298,6.777722246,6.827188544,7.177177455,6.837912458,6.604903521
CLDN5,6.330748043,6.083126299,6.362473503,6.373263241,6.39441115,6.32350505,6.389961623,6.13337419,6.201265017
CLDN6,6.018075767,6.254857333,6.021786488,6.228643845,6.205834096,6.088845777,6.147347937,6.228095392,6.260402972
CLDN7,11.55879623,12.15513993,11.57333994,6.459759983,9.639569743,6.428811478,6.676335491,9.441881258,6.589901301
CLDN8,6.5556910335,7.175873503,6.696432135,6.50255767,6.609213838,6.689697668,6.727029533,6.528144276,6.6794818265
CLDN9,7.424150005,7.45762169933333,7.35467912533333,6.522841499,6.565221158,6.39633293666667,6.51761175933333,6.428984028,6.40728752666667
CLDND1,10.567143845,11.850261335,10.641137325,10.763420545,11.04899615,10.740856475,11.010262565,11.217077645,10.809270735
CLDND2,7.514746762,7.02376787,7.478151075,8.327642411,7.294701359,8.419544784,8.120973351,7.402801143,8.263462606
CLEC10A,6.757862592,6.805515051,6.70563197666667,6.64973537866667,6.62804160366667,6.780085227,6.58864460333333,6.69214584666667,6.766519947
CLEC11A,6.915515738,7.114431979,7.003250009,6.953803864,6.972290448,6.971960408,6.726135422,6.997118763,6.548773665
CLEC12A,6.71750387133333,6.80357465366667,6.75962418266667,6.57913891666667,6.651545877,6.58754998666667,6.68672985933333,6.54313135266667,6.59577558066667
CLEC12B,6.193910488,6.196848766,6.145077297,6.387818471,6.446090591,6.157917555,6.179528002,6.21047576,6.291433458
CLEC14A,5.994416493,6.083541961,6.312183179,5.986811707,6.425933524,5.805352621,6.080629194,5.910422404,6.405976569
CLEC16A,9.479458748,10.05807231,9.516567698,9.111846392,9.862872898,9.28790581,9.4479748,10.14235052,9.223884917
CLEC17A,7.106891616,7.067751348,7.135739398,6.821358995,7.06739892,7.059116644,7.13499085,7.126819505,7.007376033
CLEC18A,6.452779776,6.628829911,6.882161303,6.533908262,6.622043234,6.568420809,6.526461087,6.486888274,6.747201243
CLEC18B,6.473503274,6.325887244,6.194867932,6.229334154,6.173692244,6.305779024,6.414445885,6.246256272,6.441202348
CLEC18C,6.104311082,6.307380736,5.921386221,6.157100145,6.316735877,6.149402187,6.309993815,6.032050717,6.312748066
CLEC1A,6.169300059,6.28692977,6.414867419,6.399308682,6.258911311,6.14480788,6.275693006,6.247782584,6.223332432
CLEC1B,6.0558646,6.240879316,6.18865316,6.137971141,5.88464925,6.008010473,6.280217485,6.336649587,6.264516939
CLEC2A,6.897693474,6.884794475,6.700444558,6.84322821,6.838008097,6.690496628,6.774549425,6.853297579,6.524073693
CLEC2B,6.814756689,6.42535572,6.891459881,6.898766629,6.827069223,6.944852574,6.822227678,6.941907045,7.009132399
CLEC2D,8.6832853244,8.3495470824,8.5623606756,8.618301965,8.5943235708,8.64666838,8.6529876484,8.3893385002,8.6319567264
CLEC3A,6.4819130095,6.5636351295,6.434783119,6.4411215815,6.6588927385,6.535121936,6.631201586,6.2185471875,6.6009671525
CLEC3B,6.901373032,7.014227826,6.684192083,7.235807586,6.943393675,7.088196696,6.977457881,7.022275119,7.043614393
CLEC4A,6.6682295925,6.722429857,6.4644668735,6.7561199915,6.472437168,6.7271909805,6.7054994755,6.4648014295,6.690760958
CLEC4C,6.8589823865,7.0448690485,6.923885875,6.708132974,6.9151565595,6.8210460935,6.694840255,6.8010342845,6.844637549
CLEC4D,6.61249372,6.585900379,6.408833191,6.572942984,6.723213359,6.274501889,6.626562801,6.341923728,6.194398256
CLEC4E,7.155894873,7.164350064,7.191378786,6.94093349,7.008884209,7.013084954,7.083157559,7.115528031,7.075412284
CLEC4F,6.710723862,6.79728801,6.433957413,6.840315512,6.745227953,6.375209062,6.890541974,6.515888248,7.006217143
CLEC4G,6.737738256,6.761611113,6.961530315,6.822683469,6.626585784,6.702783177,6.738605877,6.662686236,6.700768634
CLEC4GP1,6.66323012133333,6.71635029366667,6.85559051933333,6.59417255433333,6.693951288,6.47872378866667,6.66284427733333,6.60950499133333,6.479111913
CLEC4M,6.859959092,6.534033155,6.831650794,6.746381257,6.940877306,6.502838187,6.896108468,6.952392087,6.83516796
CLEC5A,5.963106651,6.129993272,5.818492783,6.01945217,5.817139599,5.93777952,5.794360827,5.822812541,6.041315252
CLEC6A,7.121935146,7.076487782,7.026287354,6.786198732,7.036916637,6.918634928,7.049460134,6.753035245,6.969330994
CLEC7A,6.26154708533333,6.44169584133333,6.23632133633333,6.22770012433333,6.21094089966667,6.148815145,6.31789541233333,6.29494138466667,6.219303359
CLEC9A,7.0923373095,6.9736899785,7.051704303,6.8264245065,6.8669657515,6.969517137,6.734076224,6.830026772,6.927152843
CLECL1,6.38937899,6.316449772,6.368534579,6.192837406,6.469933282,6.457990208,6.310214077,6.38232973,6.136079803
CLGN,6.441654146,6.491676303,6.4031553325,6.293273328,6.301835452,6.4778573515,6.350272938,6.4910452965,6.3009887455
CLHC1,7.559168718,7.589075128,7.383453393,6.9964155415,6.8154920365,7.0140261425,6.980106459,6.7924368895,7.088558523
CLIC1,13.52472052,13.3200507,13.50727063,12.96205613,13.57698219,12.89220738,12.68736496,13.5136821,12.57647063
CLIC2,6.426179867,6.509454684,6.449999174,6.292462034,6.155606745,6.415994516,6.105052361,6.21031391,6.232863872
CLIC3,9.885358145,9.581030638,9.856419954,6.84836599,8.612573613,7.25178223,6.90501296,8.393807792,7.123601255
CLIC4,8.82637521333333,8.60339425066667,8.805533559,8.77546707133333,8.65444163866667,8.82737073433333,8.59585147666667,8.66056203033333,8.545917873
CLIC5,6.556768672,7.868549826,6.531731806,5.841419874,6.128856034,5.902871137,6.282667194,6.170245422,6.108255897
CLIC6,6.931206438,9.010573244,6.956428614,6.782559956,6.446611321,6.684405429,6.822976691,6.789511357,6.826739392
CLINT1,11.76725101,12.34978106,11.74192577,11.46883145,11.30178646,11.51216754,11.59655867,11.259852,11.42060273
CLIP1,8.48966679033333,8.17300514033333,8.45489014833333,8.561198391,8.56875090466667,8.44597947133333,8.45145209,8.57122113333333,8.46718899266667
CLIP2,8.037662148,8.43691104933333,7.99762673933333,8.07131558366667,8.005604478,7.94217658466667,8.293176714,8.534239641,8.29137448733333
CLIP3,7.146686676,7.854827322,7.060124697,6.7665341,8.766629082,6.726909941,7.034459068,8.905226853,7.123497024
CLIP4,10.4352986,10.06436538,10.38867429,8.270822915,9.72288629,7.970804209,8.770191194,9.544817327,8.705990471
CLK1,8.772869862,8.7197687685,8.702361608,8.9199616,8.480683956,8.9582697625,9.0536587145,8.451798456,8.939435439
CLK2P1,7.1070259295,7.176820576,6.8314389625,6.957295991,6.8596616165,7.006235574,6.7676751555,6.8345059695,7.026929068
CLK3,9.418240331,9.2321490135,9.37161466,8.7340250095,8.906611696,8.796616033,8.8616416905,8.6324596685,8.8697419765
CLK4,7.931294391,7.55924043,7.978679709,8.266546887,7.700892446,8.108213221,8.268009549,7.71125909,8.229000956
CLLU1,7.143290036,6.932819066,6.982185968,6.903799698,6.840756276,6.761572843,6.606549971,6.814708216,6.884539417
CLLU1OS,6.098129443,6.158565618,6.136132624,6.082268655,5.905956805,6.041191483,6.085843286,6.012348692,5.949016236
CLMN,7.0438230575,7.2256916435,7.017382625,6.872277775,7.029985738,6.549623764,6.931666962,6.93540708,6.8151975885
CLMP,6.524955205,6.547037528,6.589932079,6.261577529,7.28517848,6.355474176,6.367827803,7.485889957,6.419850085
CLN3,8.6969469005,8.906451239,8.642446166,9.107063264,8.912996026,9.081032271,9.086288331,8.8270115165,8.975108295
CLN5,8.562290786,9.422597377,8.59855636,8.166261818,8.527933527,8.341863154,8.258072849,8.547064779,8.394670845
CLN6,7.42166797,6.631335196,7.337016579,7.515752665,7.534409265,7.681459981,6.8764985,7.345130245,6.969908465
CLN8,7.12459255,8.3707932485,7.2894464375,6.566083215,6.9510441905,6.637590188,6.3866713845,6.9176061385,6.63878822
CLNK,6.857710147,6.7573283255,6.8476079405,6.5880083075,6.6492788785,6.5783105265,6.52700127,6.6285491525,6.452245436
CLNS1A,12.01043187,11.91762138,12.03032989,12.66597953,12.04163763,12.75904619,12.49629914,12.01374345,12.58024622
CLOCK,8.059242447,8.0215703025,8.016702051,8.086033881,8.163390777,8.033772745,7.813476425,8.1961742185,7.9804273085
CLP1,8.869680379,9.084166687,8.953526981,9.18633618,8.942321703,9.059577357,8.902486399,8.770341962,8.816729275
CLPB,6.448227493,6.495275055,6.415029107,6.624470165,6.720626844,6.550258122,6.657690598,6.783771458,6.607515192
CLPP,8.961578181,9.043921727,9.083068263,10.16536328,9.566258196,10.24386017,10.02161938,9.703316964,9.892430366
CLPS,6.941585703,6.901817945,6.739726562,6.677870329,6.706218805,6.615173831,6.834160345,6.649978322,6.771947858
CLPSL1,6.498324705,6.400600959,6.574105098,6.311318417,6.208322329,6.077406053,6.323021157,6.617758751,6.357824642
CLPSL2,6.60877637,6.380891906,6.610817546,6.916680728,6.410053546,6.992226086,6.763421055,6.426084696,6.906412221
CLPTM1,9.937546007,10.66801023,9.799415778,10.6256908,10.67548721,10.61526702,10.60040437,10.73907598,10.58676972
CLPTM1L,10.84177862,11.44273049,10.79576656,11.91278445,12.05990867,11.9428056,11.7760635,11.96670221,11.62966503
CLPX,9.349736759,9.768710606,9.376380252,9.841125437,9.64998995,9.897446526,9.735697772,9.510004912,9.553786104
CLRN1,7.102750294,6.9756345155,6.995403726,6.8720456395,7.009291973,6.7921567485,6.898835785,7.0476621445,6.9689300425
CLRN1-AS1,6.709148568,6.735787346,6.639192496,6.534592386,6.672683185,6.658864568,6.490591707,6.56404947,6.670651182
CLRN2,6.91923067766667,6.93124159933333,6.77993837866667,6.73620030833333,6.747860025,6.77380332033333,6.628644229,6.80531488266667,6.76874546266667
